64.19218388458737,2018-09-13-12-17-39,23.5434894,87.3435382,2 WHEELER-1,0 m
67.27048951620803,2018-09-13-12-17-40,23.5434894,87.3435382,2 WHEELER-1,0 m
78.03337145622288,2018-09-13-12-17-40,23.5434894,87.3435382,2 WHEELER-1,0 m
75.49881394663589,2018-09-13-12-17-41,23.5434894,87.3435382,2 WHEELER-1,0 m
70.15148226636856,2018-09-13-12-17-41,23.5434894,87.3435382,2 WHEELER-1,0 m
73.73788411734891,2018-09-13-12-17-42,23.5434894,87.3435382,2 WHEELER-1,0 m
77.53415800391029,2018-09-13-12-17-42,23.5434894,87.3435382,2 WHEELER-1,0 m
76.93046620392414,2018-09-13-12-17-43,23.5434894,87.3435382,2 WHEELER-1,0 m
72.62834856900099,2018-09-13-12-17-43,23.5434894,87.3435382,2 WHEELER-1,0 m
72.55778283540769,2018-09-13-12-17-44,23.5434894,87.3435382,2 WHEELER-1,0 m
68.169120363579,2018-09-13-12-17-45,23.5434894,87.3435382,2 WHEELER-1,0 m
72.33836681291504,2018-09-13-12-17-45,23.5434894,87.3435382,2 WHEELER-1,0 m
82.00037949721741,2018-09-13-12-17-46,23.5434894,87.3435382,2 WHEELER-1,0 m
73.80264931741354,2018-09-13-12-17-46,23.5434894,87.3435382,2 WHEELER-1,0 m
76.65055385956296,2018-09-13-12-17-47,23.5434894,87.3435382,2 WHEELER-1,0 m
70.11367125735948,2018-09-13-12-17-47,23.5434894,87.3435382,2 WHEELER-1,0 m
63.017541099760706,2018-09-13-12-17-48,23.5434894,87.3435382,2 WHEELER-1,0 m
64.17901286887873,2018-09-13-12-17-48,23.5434894,87.3435382,2 WHEELER-1,0 m
68.0918168368463,2018-09-13-12-17-49,23.5434894,87.3435382,2 WHEELER-1,0 m
63.483227242847356,2018-09-13-12-17-49,23.5434894,87.3435382,2 WHEELER-1,0 m
65.3011978762164,2018-09-13-12-17-50,23.5434894,87.3435382,2 WHEELER-1,0 m
67.65160632385681,2018-09-13-12-17-50,23.5434894,87.3435382,2 WHEELER-1,0 m
65.95977016630573,2018-09-13-12-17-51,23.5434894,87.3435382,2 WHEELER-1,0 m
63.90850366108226,2018-09-13-12-17-51,23.5434894,87.3435382,2 WHEELER-1,0 m
65.49974210670412,2018-09-13-12-17-52,23.5434894,87.3435382,2 WHEELER-1,0 m
64.82089189260931,2018-09-13-12-17-53,23.5434894,87.3435382,2 WHEELER-1,0 m
66.73377377771023,2018-09-13-12-17-53,23.5434894,87.3435382,2 WHEELER-1,0 m
69.78796138208136,2018-09-13-12-17-54,23.5434894,87.3435382,2 WHEELER-1,0 m
64.52259275312662,2018-09-13-12-17-54,23.5434894,87.3435382,2 WHEELER-1,0 m
63.23420581382925,2018-09-13-12-17-55,23.5434894,87.3435382,2 WHEELER-1,0 m
65.20037755634371,2018-09-13-12-17-55,23.5434894,87.3435382,2 WHEELER-1,0 m
68.22326937645754,2018-09-13-12-17-56,23.5434894,87.3435382,2 WHEELER-1,0 m
66.90024666215399,2018-09-13-12-17-56,23.5434894,87.3435382,2 WHEELER-1,0 m
62.616671274537275,2018-09-13-12-17-57,23.5434894,87.3435382,2 WHEELER-1,0 m
66.29269440074283,2018-09-13-12-17-57,23.5434894,87.3435382,2 WHEELER-1,0 m
66.74815414409306,2018-09-13-12-17-58,23.5434894,87.3435382,2 WHEELER-1,0 m
70.68862515773138,2018-09-13-12-17-58,23.5434894,87.3435382,2 WHEELER-1,0 m
75.81567152453758,2018-09-13-12-17-59,23.5434894,87.3435382,2 WHEELER-1,0 m
62.70983110595584,2018-09-13-12-17-59,23.5434894,87.3435382,2 WHEELER-1,0 m
66.6514377526474,2018-09-13-12-18-00,23.5434894,87.3435382,2 WHEELER-1,0 m
68.37619354648682,2018-09-13-12-18-01,23.5434894,87.3435382,2 WHEELER-1,0 m
68.06265430330095,2018-09-13-12-18-01,23.5434894,87.3435382,2 WHEELER-1,0 m
70.78204976404233,2018-09-13-12-18-02,23.5434894,87.3435382,2 WHEELER-1,0 m
70.40473982048675,2018-09-13-12-18-02,23.5434894,87.3435382,2 WHEELER-1,0 m
69.08202463863823,2018-09-13-12-18-03,23.5434894,87.3435382,2 WHEELER-1,0 m
69.7344133961692,2018-09-13-12-18-03,23.5434894,87.3435382,2 WHEELER-1,0 m
70.92753814086474,2018-09-13-12-18-04,23.5434894,87.3435382,2 WHEELER-1,0 m
73.5976962256475,2018-09-13-12-18-04,23.5434894,87.3435382,2 WHEELER-1,0 m
74.390960549907,2018-09-13-12-18-05,23.5434894,87.3435382,2 WHEELER-1,0 m
72.9960892403607,2018-09-13-12-18-05,23.5434894,87.3435382,2 WHEELER-1,0 m
65.20553571172168,2018-09-13-12-18-06,23.5434894,87.3435382,2 WHEELER-1,0 m
64.09788800747201,2018-09-13-12-18-06,23.5434894,87.3435382,2 WHEELER-1,0 m
64.6860113937572,2018-09-13-12-18-07,23.5434894,87.3435382,2 WHEELER-1,0 m
70.66661033396197,2018-09-13-12-18-07,23.5434894,87.3435382,2 WHEELER-1,0 m
67.25095019560104,2018-09-13-12-18-08,23.5434894,87.3435382,2 WHEELER-1,0 m
65.2948531592658,2018-09-13-12-18-09,23.5434894,87.3435382,2 WHEELER-1,0 m
62.27615220982933,2018-09-13-12-18-09,23.5434894,87.3435382,2 WHEELER-1,0 m
63.44788322287145,2018-09-13-12-18-10,23.5434894,87.3435382,2 WHEELER-1,0 m
67.18928192166285,2018-09-13-12-18-10,23.5434894,87.3435382,2 WHEELER-1,0 m
67.53433179935844,2018-09-13-12-18-11,23.5434894,87.3435382,2 WHEELER-1,0 m
70.49470136585336,2018-09-13-12-18-11,23.5434894,87.3435382,2 WHEELER-1,0 m
68.4991623070428,2018-09-13-12-18-12,23.5434894,87.3435382,2 WHEELER-1,0 m
71.22416763610921,2018-09-13-12-18-12,23.5434894,87.3435382,2 WHEELER-1,0 m
70.29019861332867,2018-09-13-12-18-13,23.5434894,87.3435382,2 WHEELER-1,0 m
71.1729077198506,2018-09-13-12-18-13,23.5434894,87.3435382,2 WHEELER-1,0 m
63.331895150144824,2018-09-13-12-18-14,23.5434894,87.3435382,2 WHEELER-1,0 m
64.19935557123628,2018-09-13-12-18-14,23.5434894,87.3435382,2 WHEELER-1,0 m
68.84829059645037,2018-09-13-12-18-15,23.5434894,87.3435382,2 WHEELER-1,0 m
73.28039755195574,2018-09-13-12-18-15,23.5434894,87.3435382,2 WHEELER-1,0 m
71.6007579644449,2018-09-13-12-18-16,23.5434894,87.3435382,2 WHEELER-1,0 m
77.9538194180895,2018-09-13-12-18-17,23.5434894,87.3435382,2 WHEELER-1,0 m
78.5084920498795,2018-09-13-12-18-17,23.5434894,87.3435382,2 WHEELER-1,0 m
75.16308285959408,2018-09-13-12-18-18,23.5434894,87.3435382,2 WHEELER-1,0 m
64.20968415212545,2018-09-13-12-18-18,23.5434894,87.3435382,2 WHEELER-1,0 m
67.4121555879563,2018-09-13-12-18-19,23.5434894,87.3435382,2 WHEELER-1,0 m
65.24696044421793,2018-09-13-12-18-19,23.5434894,87.3435382,2 WHEELER-1,0 m
62.69267786502692,2018-09-13-12-18-20,23.5434894,87.3435382,2 WHEELER-1,0 m
70.84470534861451,2018-09-13-12-18-20,23.5434894,87.3435382,2 WHEELER-1,0 m
72.18525289149122,2018-09-13-12-18-21,23.5434894,87.3435382,2 WHEELER-1,0 m
76.96206423155266,2018-09-13-12-18-21,23.5434894,87.3435382,2 WHEELER-1,0 m
71.89582841283547,2018-09-13-12-18-22,23.5434894,87.3435382,2 WHEELER-1,0 m
67.34950458512958,2018-09-13-12-18-22,23.5434894,87.3435382,2 WHEELER-1,0 m
68.49932358437448,2018-09-13-12-18-23,23.5434894,87.3435382,2 WHEELER-1,0 m
70.29299224691432,2018-09-13-12-18-23,23.5434894,87.3435382,2 WHEELER-1,0 m
69.57649853307454,2018-09-13-12-18-24,23.5434894,87.3435382,2 WHEELER-1,0 m
63.96384459695695,2018-09-13-12-18-25,23.5434894,87.3435382,2 WHEELER-1,0 m
68.34457747498685,2018-09-13-12-18-25,23.5434894,87.3435382,2 WHEELER-1,0 m
67.42789512920508,2018-09-13-12-18-26,23.5434894,87.3435382,2 WHEELER-1,0 m
63.44493166980012,2018-09-13-12-18-26,23.5434894,87.3435382,2 WHEELER-1,0 m
63.80434634855162,2018-09-13-12-18-27,23.5434894,87.3435382,2 WHEELER-1,0 m
63.323706572675356,2018-09-13-12-18-27,23.5434894,87.3435382,2 WHEELER-1,0 m
68.50843820071903,2018-09-13-12-18-28,23.5434894,87.3435382,2 WHEELER-1,0 m
69.39410957972471,2018-09-13-12-18-28,23.5434894,87.3435382,2 WHEELER-1,0 m
68.86931374362067,2018-09-13-12-18-29,23.5434894,87.3435382,2 WHEELER-1,0 m
69.41439046814112,2018-09-13-12-18-29,23.5434894,87.3435382,2 WHEELER-1,0 m
66.06585934273242,2018-09-13-12-18-30,23.5434894,87.3435382,2 WHEELER-1,0 m
68.43198463794194,2018-09-13-12-18-30,23.5434894,87.3435382,2 WHEELER-1,0 m
66.59443708376108,2018-09-13-12-18-31,23.5434894,87.3435382,2 WHEELER-1,0 m
67.94428244767802,2018-09-13-12-18-32,23.5434894,87.3435382,2 WHEELER-1,0 m
67.13676674493767,2018-09-13-12-18-32,23.5434894,87.3435382,2 WHEELER-1,0 m
66.48724419090159,2018-09-13-12-18-33,23.5434894,87.3435382,2 WHEELER-1,0 m
65.4124710459145,2018-09-13-12-18-33,23.5434894,87.3435382,2 WHEELER-1,0 m
62.48926624367304,2018-09-13-12-18-34,23.5434894,87.3435382,2 WHEELER-1,0 m
66.07301279067235,2018-09-13-12-18-34,23.5434894,87.3435382,2 WHEELER-1,0 m
67.27625776205517,2018-09-13-12-18-35,23.5434894,87.3435382,2 WHEELER-1,0 m
68.25622516474648,2018-09-13-12-18-35,23.5434894,87.3435382,2 WHEELER-1,0 m
68.19551139594955,2018-09-13-12-18-36,23.5434894,87.3435382,2 WHEELER-1,0 m
82.09954281124517,2018-09-13-12-18-36,23.5434894,87.3435382,2 WHEELER-1,0 m
81.88824904940839,2018-09-13-12-18-37,23.5434894,87.3435382,2 WHEELER-1,0 m
70.38318969040643,2018-09-13-12-18-37,23.5434894,87.3435382,2 WHEELER-1,0 m
63.339119045042935,2018-09-13-12-18-38,23.5434894,87.3435382,2 WHEELER-1,0 m
67.89899226606406,2018-09-13-12-18-39,23.5434894,87.3435382,2 WHEELER-1,0 m
70.7113933303536,2018-09-13-12-18-39,23.5434894,87.3435382,2 WHEELER-1,0 m
61.71611407543117,2018-09-13-12-18-40,23.5434894,87.3435382,2 WHEELER-1,0 m
73.1285018785036,2018-09-13-12-18-40,23.5434894,87.3435382,2 WHEELER-1,0 m
76.17895338903607,2018-09-13-12-18-41,23.5434894,87.3435382,2 WHEELER-1,0 m
61.670717045603624,2018-09-13-12-18-41,23.5434894,87.3435382,2 WHEELER-1,0 m
70.29399967776831,2018-09-13-12-18-42,23.5434894,87.3435382,2 WHEELER-1,0 m
79.23804365361626,2018-09-13-12-18-42,23.5434894,87.3435382,2 WHEELER-1,0 m
63.310392634060605,2018-09-13-12-18-43,23.5434894,87.3435382,2 WHEELER-1,0 m
72.3750966163703,2018-09-13-12-18-43,23.5434894,87.3435382,2 WHEELER-1,0 m
78.16920266008536,2018-09-13-12-18-44,23.5434894,87.3435382,2 WHEELER-1,0 m
69.22579887428789,2018-09-13-12-18-44,23.5434894,87.3435382,2 WHEELER-1,0 m
72.3640699561928,2018-09-13-12-18-45,23.5434894,87.3435382,2 WHEELER-1,0 m
66.57586589049143,2018-09-13-12-18-45,23.5434894,87.3435382,2 WHEELER-1,0 m
63.95032122770853,2018-09-13-12-18-46,23.5434894,87.3435382,2 WHEELER-1,0 m
64.43334368469691,2018-09-13-12-18-47,23.5434894,87.3435382,2 WHEELER-1,0 m
62.44532571704988,2018-09-13-12-18-47,23.5434894,87.3435382,2 WHEELER-1,0 m
65.37033037746956,2018-09-13-12-18-48,23.5434894,87.3435382,2 WHEELER-1,0 m
61.201322814582056,2018-09-13-12-18-48,23.5434894,87.3435382,2 WHEELER-1,0 m
77.430958376355,2018-09-13-12-18-49,23.5434894,87.3435382,2 WHEELER-1,0 m
80.30424719579258,2018-09-13-12-18-49,23.5434894,87.3435382,2 WHEELER-1,0 m
59.50251281253856,2018-09-13-12-18-50,23.5434894,87.3435382,2 WHEELER-1,0 m
58.68675720417169,2018-09-13-12-18-50,23.5434894,87.3435382,2 WHEELER-1,0 m
58.26893322412413,2018-09-13-12-18-51,23.5434894,87.3435382,2 WHEELER-1,0 m
62.16732696519779,2018-09-13-12-18-51,23.5434894,87.3435382,2 WHEELER-1,0 m
65.32640427737236,2018-09-13-12-18-52,23.5434894,87.3435382,2 WHEELER-1,0 m
63.30034576372435,2018-09-13-12-18-52,23.5434894,87.3435382,2 WHEELER-1,0 m
63.65134584777466,2018-09-13-12-18-53,23.5434894,87.3435382,2 WHEELER-1,0 m
62.925012287491384,2018-09-13-12-18-53,23.5434894,87.3435382,2 WHEELER-1,0 m
68.77200833701374,2018-09-13-12-18-54,23.5434894,87.3435382,2 WHEELER-1,0 m
62.55785158505419,2018-09-13-12-18-55,23.5434894,87.3435382,2 WHEELER-1,0 m
65.43404840429459,2018-09-13-12-18-55,23.5434894,87.3435382,2 WHEELER-1,0 m
72.7207783358008,2018-09-13-12-18-56,23.5434894,87.3435382,2 WHEELER-1,0 m
68.73906951033521,2018-09-13-12-18-56,23.5434894,87.3435382,2 WHEELER-1,0 m
63.545808125442,2018-09-13-12-18-57,23.5434894,87.3435382,2 WHEELER-1,0 m
66.87547725179103,2018-09-13-12-18-57,23.5434894,87.3435382,2 WHEELER-1,0 m
74.3582529395487,2018-09-13-12-18-58,23.5434894,87.3435382,2 WHEELER-1,0 m
76.76629934859895,2018-09-13-12-18-58,23.5434894,87.3435382,2 WHEELER-1,0 m
66.82464674201557,2018-09-13-12-18-59,23.5434894,87.3435382,2 WHEELER-1,0 m
69.81114112371179,2018-09-13-12-18-59,23.5434894,87.3435382,2 WHEELER-1,0 m
79.2941497352018,2018-09-13-12-19-00,23.5434894,87.3435382,2 WHEELER-1,0 m
62.33678332411279,2018-09-13-12-19-00,23.5434894,87.3435382,2 WHEELER-1,0 m
62.95875993085428,2018-09-13-12-19-01,23.5434894,87.3435382,2 WHEELER-1,0 m
63.889166862649176,2018-09-13-12-19-01,23.5434894,87.3435382,2 WHEELER-1,0 m
64.58610820793903,2018-09-13-12-19-02,23.5434894,87.3435382,2 WHEELER-1,0 m
64.02291517722932,2018-09-13-12-19-02,23.5434894,87.3435382,2 WHEELER-1,0 m
65.52615148643224,2018-09-13-12-19-03,23.5434894,87.3435382,2 WHEELER-1,0 m
59.15453156862405,2018-09-13-12-19-04,23.5434894,87.3435382,2 WHEELER-1,0 m
60.20205337332723,2018-09-13-12-19-04,23.5434894,87.3435382,2 WHEELER-1,0 m
73.31158638455118,2018-09-13-12-19-05,23.5434894,87.3435382,2 WHEELER-1,0 m
78.93219011789276,2018-09-13-12-19-05,23.5434894,87.3435382,2 WHEELER-1,0 m
73.40390421444664,2018-09-13-12-19-06,23.5434894,87.3435382,2 WHEELER-1,0 m
71.96964593449918,2018-09-13-12-19-06,23.5434894,87.3435382,2 WHEELER-1,0 m
79.5155062159208,2018-09-13-12-19-07,23.5434894,87.3435382,2 WHEELER-1,0 m
80.30680477857474,2018-09-13-12-19-07,23.5434894,87.3435382,2 WHEELER-1,0 m
72.71542569138876,2018-09-13-12-19-08,23.5434894,87.3435382,2 WHEELER-1,0 m
80.01551318685381,2018-09-13-12-19-08,23.5434894,87.3435382,2 WHEELER-1,0 m
63.72336644942648,2018-09-13-12-19-09,23.5434894,87.3435382,2 WHEELER-1,0 m
63.002284061282424,2018-09-13-12-19-09,23.5434894,87.3435382,2 WHEELER-1,0 m
72.648984777168,2018-09-13-12-19-10,23.5434894,87.3435382,2 WHEELER-1,0 m
75.50932692159121,2018-09-13-12-19-11,23.5434894,87.3435382,2 WHEELER-1,0 m
74.61078753056988,2018-09-13-12-19-11,23.5434894,87.3435382,2 WHEELER-1,0 m
67.46623911988164,2018-09-13-12-19-12,23.5434894,87.3435382,2 WHEELER-1,0 m
67.17219978168535,2018-09-13-12-19-12,23.5434894,87.3435382,2 WHEELER-1,0 m
71.12127616056429,2018-09-13-12-19-13,23.5434894,87.3435382,2 WHEELER-1,0 m
72.6410271744279,2018-09-13-12-19-13,23.5434894,87.3435382,2 WHEELER-1,0 m
68.58932680511492,2018-09-13-12-19-14,23.5434894,87.3435382,2 WHEELER-1,0 m
72.24914960671684,2018-09-13-12-19-14,23.5434894,87.3435382,2 WHEELER-1,0 m
72.29423311950994,2018-09-13-12-19-15,23.5434894,87.3435382,2 WHEELER-1,0 m
71.3351274621127,2018-09-13-12-19-15,23.5434894,87.3435382,2 WHEELER-1,0 m
69.17537336383076,2018-09-13-12-19-16,23.5434894,87.3435382,2 WHEELER-1,0 m
70.21295208835444,2018-09-13-12-19-16,23.5434894,87.3435382,2 WHEELER-1,0 m
68.65941071224826,2018-09-13-12-19-17,23.5434894,87.3435382,2 WHEELER-1,0 m
76.3216899464528,2018-09-13-12-19-17,23.5434894,87.3435382,2 WHEELER-1,0 m
81.38699228012229,2018-09-13-12-19-18,23.5434894,87.3435382,2 WHEELER-1,0 m
63.813855136833276,2018-09-13-12-19-19,23.5434894,87.3435382,2 WHEELER-1,0 m
65.39934839654185,2018-09-13-12-19-19,23.5434894,87.3435382,2 WHEELER-1,0 m
66.56290705247268,2018-09-13-12-19-20,23.5434894,87.3435382,2 WHEELER-1,0 m
73.15145672072487,2018-09-13-12-19-20,23.5434894,87.3435382,2 WHEELER-1,0 m
71.5158743477454,2018-09-13-12-19-21,23.5434894,87.3435382,2 WHEELER-1,0 m
65.71673091881526,2018-09-13-12-19-21,23.5434894,87.3435382,2 WHEELER-1,0 m
67.64299059476525,2018-09-13-12-19-22,23.5434894,87.3435382,2 WHEELER-1,0 m
63.63336491822045,2018-09-13-12-19-22,23.5434894,87.3435382,2 WHEELER-1,0 m
66.00804410248641,2018-09-13-12-19-23,23.5434894,87.3435382,2 WHEELER-1,0 m
70.45608120866503,2018-09-13-12-19-23,23.5434894,87.3435382,2 WHEELER-1,0 m
65.54440191764394,2018-09-13-12-19-24,23.5434894,87.3435382,2 WHEELER-1,0 m
70.38980624512524,2018-09-13-12-19-24,23.5434894,87.3435382,2 WHEELER-1,0 m
73.17816609992076,2018-09-13-12-19-25,23.5434894,87.3435382,2 WHEELER-1,0 m
70.65350496327224,2018-09-13-12-19-26,23.5434894,87.3435382,2 WHEELER-1,0 m
68.27806446924004,2018-09-13-12-19-26,23.5434894,87.3435382,2 WHEELER-1,0 m
70.1778129463461,2018-09-13-12-19-27,23.5434894,87.3435382,2 WHEELER-1,0 m
77.47059541276262,2018-09-13-12-19-27,23.5434894,87.3435382,2 WHEELER-1,0 m
71.08607892154735,2018-09-13-12-19-28,23.5434894,87.3435382,2 WHEELER-1,0 m
70.14529912298583,2018-09-13-12-19-28,23.5434894,87.3435382,2 WHEELER-1,0 m
66.57101666042661,2018-09-13-12-19-29,23.5434894,87.3435382,2 WHEELER-1,0 m
62.70851895617704,2018-09-13-12-19-29,23.5434894,87.3435382,2 WHEELER-1,0 m
71.84749163949124,2018-09-13-12-19-30,23.5434894,87.3435382,2 WHEELER-1,0 m
73.62447109160615,2018-09-13-12-19-30,23.5434894,87.3435382,2 WHEELER-1,0 m
64.59215052697067,2018-09-13-12-19-31,23.5434894,87.3435382,2 WHEELER-1,0 m
66.55794634041249,2018-09-13-12-19-31,23.5434894,87.3435382,2 WHEELER-1,0 m
66.77989629512479,2018-09-13-12-19-32,23.5434894,87.3435382,2 WHEELER-1,0 m
69.63486338967267,2018-09-13-12-19-33,23.5434894,87.3435382,2 WHEELER-1,0 m
70.23109487565078,2018-09-13-12-19-33,23.5434894,87.3435382,2 WHEELER-1,0 m
80.0648574075824,2018-09-13-12-19-34,23.5434894,87.3435382,2 WHEELER-1,0 m
78.13609188250209,2018-09-13-12-19-34,23.5434894,87.3435382,2 WHEELER-1,0 m
67.2913021353156,2018-09-13-12-19-35,23.5434894,87.3435382,2 WHEELER-1,0 m
68.52286083483457,2018-09-13-12-19-35,23.5434894,87.3435382,2 WHEELER-1,0 m
72.65589618505635,2018-09-13-12-19-36,23.5434894,87.3435382,2 WHEELER-1,0 m
68.28715926361083,2018-09-13-12-19-36,23.5434894,87.3435382,2 WHEELER-1,0 m
77.75460751159882,2018-09-13-12-19-37,23.5434894,87.3435382,2 WHEELER-1,0 m
57.61089954881527,2018-09-13-12-19-37,23.5434894,87.3435382,2 WHEELER-1,0 m
56.13809905973383,2018-09-13-12-19-38,23.5434894,87.3435382,2 WHEELER-1,0 m
58.864037031381955,2018-09-13-12-19-38,23.5434894,87.3435382,2 WHEELER-1,0 m
61.63536499003114,2018-09-13-12-19-39,23.5434894,87.3435382,2 WHEELER-1,0 m
62.947830755249086,2018-09-13-12-19-39,23.5434894,87.3435382,2 WHEELER-1,0 m
64.97135828546665,2018-09-13-12-19-40,23.5434894,87.3435382,2 WHEELER-1,0 m
64.04694496823655,2018-09-13-12-19-41,23.5434894,87.3435382,2 WHEELER-1,0 m
64.441288775257,2018-09-13-12-19-41,23.5434894,87.3435382,2 WHEELER-1,0 m
64.2325309965155,2018-09-13-12-19-42,23.5434894,87.3435382,2 WHEELER-1,0 m
65.67471227569199,2018-09-13-12-19-42,23.5434894,87.3435382,2 WHEELER-1,0 m
75.10148588814921,2018-09-13-12-19-43,23.5434894,87.3435382,2 WHEELER-1,0 m
69.10351279347236,2018-09-13-12-19-43,23.5434894,87.3435382,2 WHEELER-1,0 m
66.19055916094483,2018-09-13-12-19-44,23.5434894,87.3435382,2 WHEELER-1,0 m
66.9289378062314,2018-09-13-12-19-44,23.5434894,87.3435382,2 WHEELER-1,0 m
66.15265483645376,2018-09-13-12-19-45,23.5434894,87.3435382,2 WHEELER-1,0 m
66.33531278022095,2018-09-13-12-19-45,23.5434894,87.3435382,2 WHEELER-1,0 m
66.71181336609192,2018-09-13-12-19-46,23.5434894,87.3435382,2 WHEELER-1,0 m
69.92870176268787,2018-09-13-12-19-46,23.5434894,87.3435382,2 WHEELER-1,0 m
68.37731596204219,2018-09-13-12-19-47,23.5434894,87.3435382,2 WHEELER-1,0 m
70.19376294140476,2018-09-13-12-19-48,23.5434894,87.3435382,2 WHEELER-1,0 m
69.62526541660148,2018-09-13-12-19-48,23.5434894,87.3435382,2 WHEELER-1,0 m
70.22218794495603,2018-09-13-12-19-49,23.5434894,87.3435382,2 WHEELER-1,0 m
69.46814924115634,2018-09-13-12-19-49,23.5434894,87.3435382,2 WHEELER-1,0 m
72.68535037571142,2018-09-13-12-19-50,23.5434894,87.3435382,2 WHEELER-1,0 m
72.62803946494732,2018-09-13-12-19-50,23.5434894,87.3435382,2 WHEELER-1,0 m
67.56105591024821,2018-09-13-12-19-51,23.5434894,87.3435382,2 WHEELER-1,0 m
68.30668703190783,2018-09-13-12-19-51,23.5434894,87.3435382,2 WHEELER-1,0 m
71.30931169320144,2018-09-13-12-19-52,23.5434894,87.3435382,2 WHEELER-1,0 m
71.08284754198594,2018-09-13-12-19-52,23.5434894,87.3435382,2 WHEELER-1,0 m
73.58310618998229,2018-09-13-12-19-53,23.5434894,87.3435382,2 WHEELER-1,0 m
64.24400545256658,2018-09-13-12-19-53,23.5434894,87.3435382,2 WHEELER-1,0 m
70.71488994841856,2018-09-13-12-19-54,23.5434894,87.3435382,2 WHEELER-1,0 m
69.48469297933846,2018-09-13-12-19-54,23.5434894,87.3435382,2 WHEELER-1,0 m
69.45056291834625,2018-09-13-12-19-55,23.5434894,87.3435382,2 WHEELER-1,0 m
71.90956218881111,2018-09-13-12-19-56,23.5434894,87.3435382,2 WHEELER-1,0 m
73.67982726504417,2018-09-13-12-19-56,23.5434894,87.3435382,2 WHEELER-1,0 m
74.01219748500341,2018-09-13-12-19-57,23.5434894,87.3435382,2 WHEELER-1,0 m
69.405748543904,2018-09-13-12-19-57,23.5434894,87.3435382,2 WHEELER-1,0 m
63.30340947571548,2018-09-13-12-19-58,23.5434894,87.3435382,2 WHEELER-1,0 m
68.28575136603821,2018-09-13-12-19-58,23.5434894,87.3435382,2 WHEELER-1,0 m
67.72070674084202,2018-09-13-12-19-59,23.5434894,87.3435382,2 WHEELER-1,0 m
62.14093421160959,2018-09-13-12-19-59,23.5434894,87.3435382,2 WHEELER-1,0 m
67.39445381596724,2018-09-13-12-20-00,23.5434894,87.3435382,2 WHEELER-1,0 m
68.00567479654347,2018-09-13-12-20-00,23.5434894,87.3435382,2 WHEELER-1,0 m
71.34281127371652,2018-09-13-12-20-01,23.5434894,87.3435382,2 WHEELER-1,0 m
73.9364617536498,2018-09-13-12-20-01,23.5434894,87.3435382,2 WHEELER-1,0 m
65.14504318694017,2018-09-13-12-20-02,23.5434894,87.3435382,2 WHEELER-1,0 m
69.97708713929703,2018-09-13-12-20-02,23.5434894,87.3435382,2 WHEELER-1,0 m
74.67884901639106,2018-09-13-12-20-03,23.5434894,87.3435382,2 WHEELER-1,0 m
71.02379521486678,2018-09-13-12-20-04,23.5434894,87.3435382,2 WHEELER-1,0 m
72.30158752451396,2018-09-13-12-20-04,23.5434894,87.3435382,2 WHEELER-1,0 m
68.99630922816947,2018-09-13-12-20-05,23.5434894,87.3435382,2 WHEELER-1,0 m
66.44146225339489,2018-09-13-12-20-05,23.5434894,87.3435382,2 WHEELER-1,0 m
63.78499679821136,2018-09-13-12-20-06,23.5434894,87.3435382,2 WHEELER-1,0 m
66.37070786886328,2018-09-13-12-20-06,23.5434894,87.3435382,2 WHEELER-1,0 m
69.27254305468166,2018-09-13-12-20-07,23.5434894,87.3435382,2 WHEELER-1,0 m
72.61482971771167,2018-09-13-12-20-07,23.5434894,87.3435382,2 WHEELER-1,0 m
75.6086977053964,2018-09-13-12-20-08,23.5434894,87.3435382,2 WHEELER-1,0 m
70.78395925792094,2018-09-13-12-20-08,23.5434894,87.3435382,2 WHEELER-1,0 m
70.2026278803904,2018-09-13-12-20-09,23.5434894,87.3435382,2 WHEELER-1,0 m
61.756917467406154,2018-09-13-12-20-09,23.5434894,87.3435382,2 WHEELER-1,0 m
68.69895574627304,2018-09-13-12-20-10,23.5434894,87.3435382,2 WHEELER-1,0 m
70.49418035639764,2018-09-13-12-20-10,23.5434894,87.3435382,2 WHEELER-1,0 m
66.8364405093919,2018-09-13-12-20-11,23.5434894,87.3435382,2 WHEELER-1,0 m
66.15114217448708,2018-09-13-12-20-12,23.5434894,87.3435382,2 WHEELER-1,0 m
64.29209439059636,2018-09-13-12-20-12,23.5434894,87.3435382,2 WHEELER-1,0 m
67.65873187713692,2018-09-13-12-20-13,23.5434894,87.3435382,2 WHEELER-1,0 m
65.49520963805938,2018-09-13-12-20-13,23.5434894,87.3435382,2 WHEELER-1,0 m
68.23705480671576,2018-09-13-12-20-14,23.5434894,87.3435382,2 WHEELER-1,0 m
65.93091445470503,2018-09-13-12-20-14,23.5434894,87.3435382,2 WHEELER-1,0 m
66.8680397193308,2018-09-13-12-20-15,23.5434894,87.3435382,2 WHEELER-1,0 m
63.88117103460581,2018-09-13-12-20-15,23.5434894,87.3435382,2 WHEELER-1,0 m
61.010742231678556,2018-09-13-12-20-16,23.5434894,87.3435382,2 WHEELER-1,0 m
69.75872330672404,2018-09-13-12-20-16,23.5434894,87.3435382,2 WHEELER-1,0 m
73.0977337469644,2018-09-13-12-20-17,23.5434894,87.3435382,2 WHEELER-1,0 m
